Time,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,Event
0,a,a,a,a,a,a,a,BallSpawnerPosition_(0.73, 1.14, -0.44)
0,a,a,a,a,a,a,a,BallInitialVelocity_(0.00, 0.30, -0.45)
0.2674992,0,1.701,-9.297,0,0,0,1
0.2699992,0,1.701,-9.297,0,0,0,1
0.2724992,0,1.701,-9.297,0,0,0,1
0.2749992,0,1.701,-9.297,0,0,0,1
0.2774992,0,1.701,-9.297,0,0,0,1
0.2799992,0,1.701,-9.297,0,0,0,1
0.2824992,0,1.701,-9.297,0,0,0,1
0.2849992,0,1.701,-9.297,0,0,0,1
0.2874992,0,1.701,-9.297,0,0,0,1
0.2899992,0,1.701,-9.297,0,0,0,1
0.2924992,0,1.701,-9.297,0,0,0,1
0.2949992,0,1.701,-9.297,0,0,0,1
0.2974992,0,1.701,-9.297,0,0,0,1
0.2999991,0,1.701,-9.297,0,0,0,1
0.3024991,0,1.701,-9.297,0,0,0,1
0.3049991,0,1.701,-9.297,0,0,0,1
0.3074991,0,1.701,-9.297,0,0,0,1
0.3099991,0,1.701,-9.297,0,0,0,1
0.3124991,0,1.701,-9.297,0,0,0,1
0.3149991,0,1.701,-9.297,0,0,0,1
0.3174991,0,1.701,-9.297,0,0,0,1
0.3199991,0,1.701,-9.297,0,0,0,1
0.3224991,0,1.701,-9.297,0,0,0,1
0.3249991,0,1.701,-9.297,0,0,0,1
0.3274991,0,1.701,-9.297,0,0,0,1
0.3299991,0,1.701,-9.297,0,0,0,1
0.3324991,0,1.701,-9.297,0,0,0,1
0.3349991,0,1.701,-9.297,0,0,0,1
0.3374991,0,1.701,-9.297,0,0,0,1
0.339999,0,1.701,-9.297,0,0,0,1
0.342499,0,1.701,-9.297,0,0,0,1
0.344999,0,1.701,-9.297,0,0,0,1
0.347499,0,1.701,-9.297,0,0,0,1
0.349999,0,1.701,-9.297,0,0,0,1
0.352499,0,1.701,-9.297,0,0,0,1
0.354999,0,1.701,-9.297,0,0,0,1
0.357499,0,1.701,-9.297,0,0,0,1
0.359999,0,1.701,-9.297,0,0,0,1
0.362499,0,1.701,-9.297,0,0,0,1
0.364999,0,1.701,-9.297,0,0,0,1
0.367499,0,1.701,-9.297,0,0,0,1
0.369999,0,1.701,-9.297,0,0,0,1
0.3724989,0,1.701,-9.297,0,0,0,1
0.3749989,0,1.701,-9.297,0,0,0,1
0.3774989,0,1.701,-9.297,0,0,0,1
0.3799989,0,1.701,-9.297,0,0,0,1
0.3824989,0,1.701,-9.297,0,0,0,1
0.3849989,0,1.701,-9.297,0,0,0,1
0.3874989,0,1.701,-9.297,0,0,0,1
0.3899989,0,1.701,-9.297,0,0,0,1
0.3924989,0,1.701,-9.297,0,0,0,1
0.3949989,0,1.701,-9.297,0,0,0,1
0.3974989,0,1.701,-9.297,0,0,0,1
0.3999989,0,1.701,-9.297,0,0,0,1
0.4024989,0,1.701,-9.297,0,0,0,1
0.4049988,0,1.701,-9.297,0,0,0,1
0.4074988,0,1.701,-9.297,0,0,0,1
0.4099988,0,1.701,-9.297,0,0,0,1
0.4124988,0,1.701,-9.297,0,0,0,1
0.4149988,0,1.701,-9.297,0,0,0,1
0.4174988,0,1.701,-9.297,0,0,0,1
0.4199988,0,1.701,-9.297,0,0,0,1
0.4224988,0,1.701,-9.297,0,0,0,1
0.4249988,0,1.701,-9.297,0,0,0,1
0.4274988,0,1.701,-9.297,0,0,0,1
0.4299988,0,1.701,-9.297,0,0,0,1
0.4324988,0,1.701,-9.297,0,0,0,1
0.4349988,0,1.701,-9.297,0,0,0,1
0.4374987,0,1.701,-9.297,0,0,0,1
0.4399987,0,1.701,-9.297,0,0,0,1
0.4424987,0,1.701,-9.297,0,0,0,1
0.4449987,0,1.701,-9.297,0,0,0,1
0.4474987,0,1.701,-9.297,0,0,0,1
0.4499987,0,1.701,-9.297,0,0,0,1
0.4524987,0,1.701,-9.297,0,0,0,1
0.4549987,0,1.701,-9.297,0,0,0,1
0.4574987,0,1.701,-9.297,0,0,0,1
0.4599987,0,1.701,-9.297,0,0,0,1
0.4624987,0,1.701,-9.297,0,0,0,1
0.4649987,0,1.701,-9.297,0,0,0,1
0.4674987,0,1.701,-9.297,0,0,0,1
0.4699987,0,1.701,-9.297,0,0,0,1
0.4724987,0,1.701,-9.297,0,0,0,1
0.4749987,0,1.701,-9.297,0,0,0,1
0.4774987,0,1.701,-9.297,0,0,0,1
0.4799986,0,1.701,-9.297,0,0,0,1
0.4824986,0,1.701,-9.297,0,0,0,1
0.4849986,0,1.701,-9.297,0,0,0,1
0.4874986,0,1.701,-9.297,0,0,0,1
0.4899986,0,1.701,-9.297,0,0,0,1
0.4924986,0,1.701,-9.297,0,0,0,1
0.4949986,0,1.701,-9.297,0,0,0,1
0.4974986,0,1.701,-9.297,0,0,0,1
0.4999986,0,1.701,-9.297,0,0,0,1
0.5024986,0,1.701,-9.297,0,0,0,1
0.5049986,0,1.701,-9.297,0,0,0,1
0.5074986,0,1.701,-9.297,0,0,0,1
0.5099986,0,1.701,-9.297,0,0,0,1
0.5124986,0,1.701,-9.297,0,0,0,1
0.5149986,0,1.701,-9.297,0,0,0,1
0.5174986,0,1.701,-9.297,0,0,0,1
0.5199986,0,1.701,-9.297,0,0,0,1
0.5224985,0,1.701,-9.297,0,0,0,1
0.5249985,0,1.701,-9.297,0,0,0,1
0.5274985,0,1.701,-9.297,0,0,0,1
0.5299985,0,1.701,-9.297,0,0,0,1
0.5324985,0,1.701,-9.297,0,0,0,1
0.5349985,0,1.701,-9.297,0,0,0,1
0.5374985,0,1.701,-9.297,0,0,0,1
0.5399985,0,1.701,-9.297,0,0,0,1
0.5424985,0,1.701,-9.297,0,0,0,1
0.5449985,0,1.701,-9.297,0,0,0,1
0.5474985,0,1.701,-9.297,0,0,0,1
0.5499985,0,1.701,-9.297,0,0,0,1
0.5524985,0,1.701,-9.297,0,0,0,1
0.5549984,0,1.701,-9.297,0,0,0,1
0.5574984,0,1.701,-9.297,0,0,0,1
0.5599984,0,1.701,-9.297,0,0,0,1
0.5624984,0,1.701,-9.297,0,0,0,1
0.5649984,0,1.701,-9.297,0,0,0,1
0.5674984,0,1.701,-9.297,0,0,0,1
0.5699984,0,1.701,-9.297,0,0,0,1
0.5724984,0,1.701,-9.297,0,0,0,1
0.5749984,0,1.701,-9.297,0,0,0,1
0.5774984,0,1.701,-9.297,0,0,0,1
0.5799984,0,1.701,-9.297,0,0,0,1
0.5824984,0,1.701,-9.297,0,0,0,1
0.5849984,0,1.701,-9.297,0,0,0,1
0.5874983,0,1.701,-9.297,0,0,0,1
0.5899983,0,1.701,-9.297,0,0,0,1
0.5924983,0,1.701,-9.297,0,0,0,1
0.5949983,0,1.701,-9.297,0,0,0,1
0.5974983,0,1.701,-9.297,0,0,0,1
0.5999983,0,1.701,-9.297,0,0,0,1
0.6024983,0,1.701,-9.297,0,0,0,1
0.6049983,0,1.701,-9.297,0,0,0,1
0.6074983,0,1.701,-9.297,0,0,0,1
0.6099983,0,1.701,-9.297,0,0,0,1
0.6124983,0,1.701,-9.297,0,0,0,1
0.6149983,0,1.701,-9.297,0,0,0,1
0.6174983,0,1.701,-9.297,0,0,0,1
0.6199982,0,1.701,-9.297,0,0,0,1
0.6224982,0,1.701,-9.297,0,0,0,1
0.6249982,0,1.701,-9.297,0,0,0,1
0.6274982,0,1.701,-9.297,0,0,0,1
0.6299982,0,1.701,-9.297,0,0,0,1
0.6324982,0,1.701,-9.297,0,0,0,1
0.6349982,0,1.701,-9.297,0,0,0,1
0.6374982,0,1.701,-9.297,0,0,0,1
0.6399982,0,1.701,-9.297,0,0,0,1
0.6424982,0,1.701,-9.297,0,0,0,1
0.6449982,0,1.701,-9.297,0,0,0,1
0.6474982,0,1.701,-9.297,0,0,0,1
0.6499981,0,1.701,-9.297,0,0,0,1
0.6524981,0,1.701,-9.297,0,0,0,1
0.6549981,0,1.701,-9.297,0,0,0,1
0.6574981,0,1.701,-9.297,0,0,0,1
0.6599981,0,1.701,-9.297,0,0,0,1
0.6624981,0,1.701,-9.297,0,0,0,1
0.6649981,0,1.701,-9.297,0,0,0,1
0.6674981,0,1.701,-9.297,0,0,0,1
0.6699981,0,1.701,-9.297,0,0,0,1
0.6724981,0,1.701,-9.297,0,0,0,1
0.6749981,0,1.701,-9.297,0,0,0,1
0.6774981,0,1.701,-9.297,0,0,0,1
0.6799981,0,1.701,-9.297,0,0,0,1
0.682498,0,1.701,-9.297,0,0,0,1
0.684998,0,1.701,-9.297,0,0,0,1
0.687498,0,1.701,-9.297,0,0,0,1
0.689998,0,1.701,-9.297,0,0,0,1
0.692498,0,1.701,-9.297,0,0,0,1
0.694998,0,1.701,-9.297,0,0,0,1
0.697498,0,1.701,-9.297,0,0,0,1
0.699998,0,1.701,-9.297,0,0,0,1
0.702498,0,1.701,-9.297,0,0,0,1
0.704998,0,1.701,-9.297,0,0,0,1
0.707498,0,1.701,-9.297,0,0,0,1
0.709998,0,1.701,-9.297,0,0,0,1
0.712498,0,1.701,-9.297,0,0,0,1
0.7149979,0,1.701,-9.297,0,0,0,1
0.7174979,0,1.701,-9.297,0,0,0,1
0.7199979,0,1.701,-9.297,0,0,0,1
0.7224979,0,1.701,-9.297,0,0,0,1
0.7249979,0,1.701,-9.297,0,0,0,1
0.7274979,0,1.701,-9.297,0,0,0,1
0.7299979,0,1.701,-9.297,0,0,0,1
0.7324979,0,1.701,-9.297,0,0,0,1
0.7349979,0,1.701,-9.297,0,0,0,1
0.7374979,0,1.701,-9.297,0,0,0,1
0.7399979,0,1.701,-9.297,0,0,0,1
0.7424979,0,1.701,-9.297,0,0,0,1
0.7449979,0,1.701,-9.297,0,0,0,1
0.7474979,0,1.701,-9.297,0,0,0,1
0.7499979,0,1.701,-9.297,0,0,0,1
0.7524979,0,1.701,-9.297,0,0,0,1
0.7549978,0,1.701,-9.297,0,0,0,1
0.7574978,0,1.701,-9.297,0,0,0,1
0.7599978,0,1.701,-9.297,0,0,0,1
0.7624978,0,1.701,-9.297,0,0,0,1
0.7649978,0,1.701,-9.297,0,0,0,1
0.7674978,0,1.701,-9.297,0,0,0,1
0.7699978,0,1.701,-9.297,0,0,0,1
0.7724978,0,1.701,-9.297,0,0,0,1
0.7749978,0,1.701,-9.297,0,0,0,1
0.7774978,0,1.701,-9.297,0,0,0,1
0.7799978,0,1.701,-9.297,0,0,0,1
0.7824978,0,1.701,-9.297,0,0,0,1
0.7849978,0,1.701,-9.297,0,0,0,1
0.7874978,0,1.701,-9.297,0,0,0,1
0.7899978,0,1.701,-9.297,0,0,0,1
0.7924978,0,1.701,-9.297,0,0,0,1
0.7949978,0,1.701,-9.297,0,0,0,1
0.7974977,0,1.701,-9.297,0,0,0,1
0.7999977,0,1.701,-9.297,0,0,0,1
0.8024977,0,1.701,-9.297,0,0,0,1
0.8049977,0,1.701,-9.297,0,0,0,1
0.8074977,0,1.701,-9.297,0,0,0,1
0.8099977,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8124977,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8149977,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8174977,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8199977,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8224977,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8249977,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8274977,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8299977,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8324977,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8349977,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8374977,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8399976,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8424976,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8449976,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8474976,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8499976,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8524976,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8549976,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8574976,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8599976,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8624976,-0.01715221,1.425943,-9.20929,-0.01249903,-0.01536152,0.02592164,-0.9994678
0.8649976,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8674976,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8699976,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8724975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8749975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8774975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8799975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8824975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8849975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8874975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8899975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8924975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8949975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8974975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.8999975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9024975,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9049974,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9074974,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9099974,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9124974,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9149974,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9174974,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9199974,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9224974,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9249974,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9274974,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9299974,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9324974,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9349973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9374973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9399973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9424973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9449973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9474973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9499973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9524973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9549973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9574973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9599973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9624973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9649973,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9674972,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9699972,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9724972,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9749972,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9774972,-0.01581499,1.426759,-9.213183,-0.01156243,-0.01678703,0.02340433,-0.9995183
0.9799972,-0.01555928,1.427589,-9.218072,-0.01211025,-0.02034143,0.02327484,-0.9994488
0.9824972,-0.01555928,1.427589,-9.218072,-0.01211025,-0.02034143,0.02327484,-0.9994488
0.9849972,-0.01555928,1.427589,-9.218072,-0.01211025,-0.02034143,0.02327484,-0.9994488
0.9874972,-0.01555928,1.427589,-9.218072,-0.01211025,-0.02034143,0.02327484,-0.9994488
0.9899972,-0.01555928,1.427589,-9.218072,-0.01211025,-0.02034143,0.02327484,-0.9994488
0.9924972,-0.01555928,1.427589,-9.218072,-0.01211025,-0.02034143,0.02327484,-0.9994488
0.9949972,-0.01555928,1.427589,-9.218072,-0.01211025,-0.02034143,0.02327484,-0.9994488
0.9974972,-0.01555928,1.427589,-9.218072,-0.01211025,-0.02034143,0.02327484,-0.9994488
0.9999971,-0.01555928,1.427589,-9.218072,-0.01211025,-0.02034143,0.02327484,-0.9994488
1.002497,-0.01555928,1.427589,-9.218072,-0.01211025,-0.02034143,0.02327484,-0.9994488
1.004997,-0.01575523,1.427483,-9.219085,-0.01237234,-0.02150528,0.02391323,-0.9994062
1.007497,-0.01575523,1.427483,-9.219085,-0.01237234,-0.02150528,0.02391323,-0.9994062
1.009997,-0.01575523,1.427483,-9.219085,-0.01237234,-0.02150528,0.02391323,-0.9994062
1.012497,-0.01575523,1.427483,-9.219085,-0.01237234,-0.02150528,0.02391323,-0.9994062
1.014997,-0.01612097,1.427479,-9.220073,-0.01306232,-0.0232371,0.02518161,-0.9993274
1.017497,-0.01612097,1.427479,-9.220073,-0.01306232,-0.0232371,0.02518161,-0.9993274
1.019997,-0.01612097,1.427479,-9.220073,-0.01306232,-0.0232371,0.02518161,-0.9993274
1.022497,-0.01612097,1.427479,-9.220073,-0.01306232,-0.0232371,0.02518161,-0.9993274
1.024997,-0.01612097,1.427479,-9.220073,-0.01306232,-0.0232371,0.02518161,-0.9993274
1.027497,-0.0165617,1.427547,-9.221102,-0.01394107,-0.02512613,0.02609918,-0.9992463
1.029997,-0.0165617,1.427547,-9.221102,-0.01394107,-0.02512613,0.02609918,-0.9992463
1.032497,-0.0165617,1.427547,-9.221102,-0.01394107,-0.02512613,0.02609918,-0.9992463
1.034997,-0.0165617,1.427547,-9.221102,-0.01394107,-0.02512613,0.02609918,-0.9992463
1.037497,-0.0165617,1.427547,-9.221102,-0.01394107,-0.02512613,0.02609918,-0.9992463
1.039997,-0.0165617,1.427547,-9.221102,-0.01394107,-0.02512613,0.02609918,-0.9992463
1.042497,-0.01715254,1.42778,-9.222158,-0.01477236,-0.02732946,0.02666356,-0.9991616
1.044997,-0.01715254,1.42778,-9.222158,-0.01477236,-0.02732946,0.02666356,-0.9991616
1.047497,-0.01715254,1.42778,-9.222158,-0.01477236,-0.02732946,0.02666356,-0.9991616
1.049997,-0.01715254,1.42778,-9.222158,-0.01477236,-0.02732946,0.02666356,-0.9991616
1.052497,-0.01715254,1.42778,-9.222158,-0.01477236,-0.02732946,0.02666356,-0.9991616
1.054997,-0.01715254,1.42778,-9.222158,-0.01477236,-0.02732946,0.02666356,-0.9991616
1.057497,-0.01737642,1.42776,-9.222234,-0.01511113,-0.02800101,0.02634952,-0.9991463
1.059997,-0.01737642,1.42776,-9.222234,-0.01511113,-0.02800101,0.02634952,-0.9991463
1.062497,-0.01737642,1.42776,-9.222234,-0.01511113,-0.02800101,0.02634952,-0.9991463
1.064997,-0.01737642,1.42776,-9.222234,-0.01511113,-0.02800101,0.02634952,-0.9991463
1.067497,-0.01737642,1.42776,-9.222234,-0.01511113,-0.02800101,0.02634952,-0.9991463
1.069997,-0.01737642,1.42776,-9.222234,-0.01511113,-0.02800101,0.02634952,-0.9991463
1.072497,-0.01790534,1.427729,-9.223322,-0.01591453,-0.03013343,0.02613148,-0.9990775
1.074997,-0.01790534,1.427729,-9.223322,-0.01591453,-0.03013343,0.02613148,-0.9990775
1.077497,-0.01790534,1.427729,-9.223322,-0.01591453,-0.03013343,0.02613148,-0.9990775
1.079997,-0.01790534,1.427729,-9.223322,-0.01591453,-0.03013343,0.02613148,-0.9990775
1.082497,-0.01790534,1.427729,-9.223322,-0.01591453,-0.03013343,0.02613148,-0.9990775
1.084997,-0.01790534,1.427729,-9.223322,-0.01591453,-0.03013343,0.02613148,-0.9990775
1.087497,-0.01850459,1.42743,-9.224441,-0.01629655,-0.03216907,0.02545995,-0.9990252
