Time,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,Event
0,a,a,a,a,a,a,a,TrialStart_1
0,0.0007804519,1.232218,-8.105712,0.6872561,0.6814762,-0.1778837,0.177839
0.004999993,0.0007804519,1.232218,-8.105712,0.6872561,0.6814762,-0.1778837,0.177839
0.009999986,0.0007804519,1.232218,-8.105712,0.6872561,0.6814762,-0.1778837,0.177839
0.01499998,0.0007804519,1.232218,-8.105712,0.6872561,0.6814762,-0.1778837,0.177839
0.01999997,0.0007804519,1.232218,-8.105712,0.6872561,0.6814762,-0.1778837,0.177839
