Time,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,Event
2.179999,2.44,0.969,10.11,0,0,0,1
2.199999,2.44,0.969,10.11,0,0,0,1
2.219999,2.44,0.969,10.11,0,0,0,1
2.239999,2.44,0.969,10.11,0,0,0,1
2.259999,2.44,0.969,10.11,0,0,0,1
2.279999,2.44,0.969,10.11,0,0,0,1
2.299999,2.44,0.969,10.11,0,0,0,1
2.319999,2.44,0.969,10.11,0,0,0,1
2.339999,2.44,0.969,10.11,0,0,0,1
2.359999,2.44,0.969,10.11,0,0,0,1
2.379999,2.44,0.969,10.11,0,0,0,1
2.399999,2.44,0.969,10.11,0,0,0,1
2.419999,2.44,0.969,10.11,0,0,0,1
2.439999,2.44,0.969,10.11,0,0,0,1
2.459999,2.44,0.969,10.11,0,0,0,1
2.479999,2.44,0.969,10.11,0,0,0,1
2.499999,2.44,0.969,10.11,0,0,0,1
2.519999,2.44,0.969,10.11,0,0,0,1
2.539999,2.44,0.969,10.11,0,0,0,1
2.559999,2.44,0.969,10.11,0,0,0,1
2.579999,2.44,0.969,10.11,0,0,0,1
2.599999,2.44,0.969,10.11,0,0,0,1
2.619999,2.44,0.969,10.11,0,0,0,1
2.639999,2.44,0.969,10.11,0,0,0,1
2.659999,2.44,0.969,10.11,0,0,0,1
2.679999,2.44,0.969,10.11,0,0,0,1
2.699999,2.44,0.969,10.11,0,0,0,1
2.719999,2.44,0.969,10.11,0,0,0,1
2.739999,2.44,0.969,10.11,0,0,0,1
2.759999,2.44,0.969,10.11,0,0,0,1
2.779999,2.44,0.969,10.11,0,0,0,1
2.799999,2.44,0.969,10.11,0,0,0,1
2.819999,2.44,0.969,10.11,0,0,0,1
2.839999,2.44,0.969,10.11,0,0,0,1
2.859999,2.44,0.969,10.11,0,0,0,1
2.879999,2.44,0.969,10.11,0,0,0,1
2.899999,2.44,0.969,10.11,0,0,0,1
2.919999,2.44,0.969,10.11,0,0,0,1
2.939999,2.44,0.969,10.11,0,0,0,1
2.959999,2.44,0.969,10.11,0,0,0,1
2.979999,2.44,0.969,10.11,0,0,0,1
2.999999,2.44,0.969,10.11,0,0,0,1
3.019999,2.44,0.969,10.11,0,0,0,1
3.039999,2.44,0.969,10.11,0,0,0,1
3.059999,2.44,0.969,10.11,0,0,0,1
3.079999,2.44,0.969,10.11,0,0,0,1
3.099999,2.44,0.969,10.11,0,0,0,1
3.119999,2.44,0.969,10.11,0,0,0,1
3.139999,2.44,0.969,10.11,0,0,0,1
3.159999,2.44,0.969,10.11,0,0,0,1
3.179999,2.44,0.969,10.11,0,0,0,1
3.199999,2.44,0.969,10.11,0,0,0,1
3.219999,2.44,0.969,10.11,0,0,0,1
3.239999,2.44,0.969,10.11,0,0,0,1
3.259999,2.44,0.969,10.11,0,0,0,1
3.279999,2.44,0.969,10.11,0,0,0,1
3.299999,2.44,0.969,10.11,0,0,0,1
3.319999,2.44,0.969,10.11,0,0,0,1
3.339999,2.44,0.969,10.11,0,0,0,1
3.359999,2.44,0.969,10.11,0,0,0,1
3.379999,2.44,0.969,10.11,0,0,0,1
3.399999,2.44,0.969,10.11,0,0,0,1
3.419999,2.44,0.969,10.11,0,0,0,1
3.439999,2.44,0.969,10.11,0,0,0,1
3.459999,2.44,0.969,10.11,0,0,0,1
3.479999,2.44,0.969,10.11,0,0,0,1
3.499999,2.44,0.969,10.11,0,0,0,1
3.519999,2.44,0.969,10.11,0,0,0,1
3.539999,2.44,0.969,10.11,0,0,0,1
3.559999,2.44,0.969,10.11,0,0,0,1
3.579999,2.44,0.969,10.11,0,0,0,1
3.599999,2.44,0.969,10.11,0,0,0,1
3.619999,2.44,0.969,10.11,0,0,0,1
3.639999,2.44,0.969,10.11,0,0,0,1
3.659999,2.44,0.969,10.11,0,0,0,1
3.679999,2.44,0.969,10.11,0,0,0,1
3.699999,2.44,0.969,10.11,0,0,0,1
3.719999,2.44,0.969,10.11,0,0,0,1
3.739999,2.44,0.969,10.11,0,0,0,1
3.759999,2.44,0.969,10.11,0,0,0,1
3.779999,2.44,0.969,10.11,0,0,0,1
3.799999,2.44,0.969,10.11,0,0,0,1
3.819999,2.44,0.969,10.11,0,0,0,1
3.839999,2.44,0.969,10.11,0,0,0,1
3.859999,2.44,0.969,10.11,0,0,0,1
3.879999,2.44,0.969,10.11,0,0,0,1
3.899999,2.44,0.969,10.11,0,0,0,1
3.919999,2.44,0.969,10.11,0,0,0,1
3.939999,2.44,0.969,10.11,0,0,0,1
3.959999,2.44,0.969,10.11,0,0,0,1
3.979999,2.44,0.969,10.11,0,0,0,1
3.999999,2.44,0.969,10.11,0,0,0,1
4.019999,2.44,0.969,10.11,0,0,0,1
4.039999,2.44,0.969,10.11,0,0,0,1
4.059999,2.44,0.969,10.11,0,0,0,1
4.079998,2.44,0.969,10.11,0,0,0,1
4.099998,2.44,0.969,10.11,0,0,0,1
4.119998,2.44,0.969,10.11,0,0,0,1
4.139998,2.44,0.969,10.11,0,0,0,1
4.159998,2.44,0.969,10.11,0,0,0,1
4.179998,2.44,0.969,10.11,0,0,0,1
4.199998,2.44,0.969,10.11,0,0,0,1
4.219998,2.44,0.969,10.11,0,0,0,1
4.239998,2.44,0.969,10.11,0,0,0,1
4.259998,2.44,0.969,10.11,0,0,0,1
4.279998,2.44,0.969,10.11,0,0,0,1
4.299998,2.44,0.969,10.11,0,0,0,1
4.319998,2.44,0.969,10.11,0,0,0,1
4.339998,2.44,0.969,10.11,0,0,0,1
4.359998,2.44,0.969,10.11,0,0,0,1
4.379999,2.44,0.969,10.11,0,0,0,1
4.399999,2.44,0.969,10.11,0,0,0,1
