Time,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,Event
0.9599997,-0.03832781,1.286643,0.2182283,0.1918925,-0.02215596,0.01909985,0.9809799
0.9799997,-0.03832781,1.286643,0.2182283,0.1918925,-0.02215596,0.01909985,0.9809799
0.9999996,-0.03832781,1.286643,0.2182283,0.1918925,-0.02215596,0.01909985,0.9809799
1.02,-0.03832781,1.286643,0.2182283,0.1918925,-0.02215596,0.01909985,0.9809799
1.04,-0.03832781,1.286643,0.2182283,0.1918925,-0.02215596,0.01909985,0.9809799
1.06,-0.03832781,1.286643,0.2182283,0.1918925,-0.02215596,0.01909985,0.9809799
1.08,-0.03832781,1.286643,0.2182283,0.1918925,-0.02215596,0.01909985,0.9809799
1.1,-0.04707101,1.286423,0.2177174,0.195408,-0.04296264,0.03842562,0.9790268
1.12,-0.05114796,1.286666,0.2187142,0.2020582,-0.05222708,0.05115457,0.9766412
1.14,-0.05114796,1.286666,0.2187142,0.2020582,-0.05222708,0.05115457,0.9766412
1.16,-0.05114796,1.286666,0.2187142,0.2020582,-0.05222708,0.05115457,0.9766412
1.18,-0.05948878,1.286714,0.2216419,0.1957825,-0.06880306,0.0629063,0.976206
1.2,-0.05948878,1.286714,0.2216419,0.1957825,-0.06880306,0.0629063,0.976206
1.22,-0.05948878,1.286714,0.2216419,0.1957825,-0.06880306,0.0629063,0.976206
1.24,-0.0639807,1.287776,0.2224565,0.1880268,-0.08107103,0.06883339,0.976389
1.26,-0.06597584,1.287488,0.2226945,0.1863668,-0.08473144,0.07173839,0.9761873
1.279999,-0.06732167,1.28685,0.2227207,0.1835954,-0.08975476,0.07504722,0.9760147
1.3,-0.06986453,1.286871,0.2229853,0.1808704,-0.09862076,0.080286,0.9752508
1.32,-0.06974725,1.286511,0.2231139,0.1815958,-0.09745008,0.08010948,0.9752482
1.34,-0.07180983,1.286297,0.2227739,0.1791272,-0.1039478,0.08364878,0.9747365
1.36,-0.07302412,1.286014,0.2231247,0.1768964,-0.1060311,0.08493175,0.9748085
1.38,-0.07405988,1.285862,0.223203,0.1740933,-0.1070872,0.08577672,0.9751237
1.399999,-0.07600492,1.285567,0.2227266,0.1719008,-0.1087026,0.08649474,0.9752705
1.419999,-0.07729357,1.285719,0.222307,0.1718167,-0.1096629,0.08761108,0.9750782
1.439999,-0.07907558,1.285478,0.2214057,0.1717527,-0.1127247,0.08963554,0.9745561
1.459999,-0.0801109,1.285292,0.2208391,0.1723537,-0.113544,0.08995,0.9743259
1.479999,-0.08206007,1.285149,0.2196011,0.1722175,-0.1171407,0.09172556,0.9737585
1.5,-0.08270726,1.285059,0.219,0.1718002,-0.1194563,0.09324508,0.9734066
1.52,-0.08326016,1.284845,0.2183326,0.1712092,-0.1213937,0.09384409,0.9732134
1.539999,-0.08404227,1.284656,0.2167517,0.1714472,-0.1230187,0.0925029,0.9730958
1.559999,-0.08429325,1.284495,0.2159692,0.1710829,-0.1234546,0.09120028,0.9732277
1.579999,-0.08441021,1.284763,0.2143189,0.1705854,-0.1236689,0.08912417,0.9734802
1.599999,-0.08421268,1.284883,0.2137703,0.1694198,-0.1230726,0.08875199,0.9737932
1.619999,-0.08352259,1.285506,0.2125196,0.1668626,-0.1199293,0.08813146,0.9746829
1.639999,-0.08305681,1.285838,0.2119154,0.1654739,-0.1181605,0.08746406,0.9751956
1.659999,-0.08252583,1.286261,0.2113862,0.1638081,-0.1159846,0.08647851,0.9758258
1.679999,-0.08131608,1.287199,0.2103712,0.159103,-0.1114397,0.0853696,0.9772305
1.699999,-0.08060716,1.287793,0.2097277,0.157109,-0.1091504,0.08479162,0.9778616
1.719999,-0.07904665,1.288643,0.2086509,0.1520049,-0.1041457,0.08257539,0.9794026
1.739999,-0.0782015,1.289216,0.2081633,0.1494683,-0.1012175,0.08106344,0.980226
1.759999,-0.0760217,1.290422,0.2072248,0.1428272,-0.09322109,0.07739463,0.9823036
1.779999,-0.07481267,1.291198,0.2068927,0.1397512,-0.08882937,0.07542775,0.9833055
1.799999,-0.07240631,1.292687,0.2060839,0.132228,-0.07982252,0.0715477,0.985406
1.819999,-0.07119621,1.29376,0.2057032,0.1285958,-0.07465427,0.06975382,0.9864199
1.839999,-0.06997649,1.294645,0.205413,0.1240849,-0.06915282,0.06703813,0.9875863
1.859999,-0.06734175,1.296232,0.2043741,0.1162945,-0.05777169,0.06268492,0.9895498
1.879999,-0.06612315,1.29724,0.2038022,0.1128424,-0.05215341,0.06005571,0.9904242
1.899999,-0.06350322,1.300092,0.2028893,0.1047725,-0.04115821,0.05352221,0.9922017
1.919999,-0.06236704,1.301375,0.202376,0.09914211,-0.03519547,0.05036769,0.9931743
1.939999,-0.05947249,1.303775,0.2007852,0.08820195,-0.02434958,0.04711284,0.9946899
1.959999,-0.05806383,1.304953,0.1997552,0.08326192,-0.01931321,0.04523171,0.9953133
1.979999,-0.05670954,1.306045,0.1986562,0.07825758,-0.01377383,0.04336143,0.9958945
1.999999,-0.05399485,1.308463,0.1964141,0.06807546,-0.002178737,0.03966456,0.9968891
2.019999,-0.05270826,1.309887,0.1952557,0.0618401,0.003240282,0.038126,0.9973524
2.039999,-0.05009229,1.313006,0.1929029,0.04687458,0.01322288,0.03610024,0.9981607
2.059999,-0.04865684,1.314381,0.1916044,0.04013263,0.01805302,0.03539294,0.9984041
2.079999,-0.0461103,1.317147,0.1885757,0.02708706,0.0278352,0.03382918,0.9986727
2.099999,-0.04482582,1.318741,0.187155,0.02083565,0.03277907,0.03254924,0.9987152
2.119999,-0.04340515,1.32004,0.1857788,0.01298732,0.03823991,0.0326624,0.9986502
2.139999,-0.0405917,1.322681,0.1826561,-0.001599888,0.04805895,0.03267748,0.9983085
2.159999,-0.03901244,1.323375,0.1810292,-0.009747888,0.0522376,0.03380162,0.9980149
2.179999,-0.03635327,1.325845,0.1773529,-0.02209243,0.06121404,0.03305572,0.9973325
2.199999,-0.03500123,1.326888,0.1753935,-0.02790065,0.06565768,0.03213899,0.9969342
2.219999,-0.03232087,1.328989,0.172164,-0.0384197,0.0739323,0.03208083,0.9960064
2.239999,-0.03092876,1.329785,0.1703914,-0.04359604,0.07788485,0.03331025,0.9954516
2.259999,-0.02789339,1.331143,0.1666874,-0.05293652,0.08540329,0.03479074,0.9943308
2.279999,-0.02634661,1.331653,0.1650815,-0.05656724,0.08949783,0.0349539,0.9937648
2.299999,-0.02482292,1.331945,0.1634531,-0.05998963,0.09395543,0.03563207,0.9931284
2.319999,-0.02183505,1.332976,0.1600798,-0.06601688,0.1026843,0.03499329,0.9919038
2.339999,-0.02027922,1.33322,0.1585654,-0.06970705,0.107172,0.03442213,0.9911964
2.359999,-0.01744735,1.33427,0.155474,-0.07581712,0.1156078,0.03236336,0.9898683
2.379999,-0.01618505,1.334575,0.1540855,-0.07914986,0.1200505,0.03093687,0.9891239
2.399999,-0.01379249,1.335236,0.1515667,-0.08530805,0.1276127,0.02964601,0.9877037
2.419999,-0.01379249,1.335236,0.1515667,-0.08530805,0.1276127,0.02964601,0.9877037
2.439999,-0.0128968,1.335493,0.1504258,-0.08796814,0.1298165,0.02837125,0.9872205
2.459999,-0.01051956,1.336338,0.1474446,-0.09494438,0.1366425,0.02545823,0.9857314
2.479999,-0.009885607,1.336747,0.1466113,-0.09645415,0.1385819,0.02503576,0.9853248
2.499999,-0.008709535,1.337086,0.1448534,-0.09813065,0.1422468,0.02380451,0.9846672
2.519999,-0.008053969,1.337275,0.1441669,-0.09939909,0.1429113,0.02290024,0.9844652
2.539999,-0.007254841,1.337604,0.1434081,-0.1020099,0.1434942,0.02246747,0.9841233
2.559999,-0.007113102,1.337721,0.1427835,-0.1029019,0.1430104,0.02191002,0.9841134
2.579999,-0.006888033,1.337821,0.1422684,-0.1046725,0.1425634,0.0218805,0.9839922
2.599999,-0.006711829,1.338472,0.1416324,-0.1078638,0.1430455,0.02085049,0.9835998
2.619999,-0.0066565,1.338909,0.1412331,-0.1098328,0.1428531,0.02037494,0.9834198
2.639999,-0.006560235,1.339215,0.1406797,-0.113542,0.1407162,0.02040553,0.9833061
2.659999,-0.006517246,1.339373,0.1403814,-0.1145597,0.1402708,0.02085268,0.9832423
2.679999,-0.006243314,1.339731,0.1397848,-0.1157405,0.1412677,0.02252328,0.9829243
2.699999,-0.006183483,1.339853,0.1394741,-0.1154675,0.1414625,0.02313854,0.9829141
2.719999,-0.006102001,1.33983,0.138913,-0.1148041,0.1416679,0.02474482,0.9829232
2.739999,-0.006164161,1.339712,0.1386598,-0.1146471,0.1415766,0.02452607,0.9829602
2.759999,-0.006282517,1.339778,0.138467,-0.1147662,0.1409396,0.0245802,0.9830364
2.779999,-0.007038813,1.340449,0.1382858,-0.1169369,0.1386889,0.02592957,0.983066
2.799999,-0.007424111,1.340663,0.1380624,-0.1179627,0.1369425,0.02643802,0.9831748
2.819999,-0.008543539,1.341594,0.1378271,-0.1212212,0.1326594,0.02640831,0.9833664
2.839999,-0.009231478,1.342205,0.1376439,-0.1233515,0.1298112,0.02660933,0.9834762
2.859999,-0.01107055,1.343084,0.1373888,-0.1292185,0.1217847,0.02775334,0.9837179
2.879999,-0.01230354,1.343322,0.1370512,-0.1314541,0.1169001,0.02809989,0.9840044
2.899999,-0.01359375,1.343629,0.1366088,-0.1331837,0.1118547,0.02815722,0.9843565
2.919999,-0.01609054,1.344656,0.135932,-0.1391793,0.1006794,0.02925158,0.9847016
2.939999,-0.01746741,1.34525,0.1356675,-0.142759,0.09538555,0.030379,0.984682
2.959999,-0.02018472,1.346205,0.1347715,-0.1495479,0.08413801,0.03295112,0.9846169
2.979999,-0.02162131,1.346624,0.134225,-0.15263,0.07875545,0.03448459,0.9845367
2.999999,-0.02462852,1.347525,0.1328722,-0.1585944,0.06845594,0.03786321,0.9842398
3.019999,-0.02619186,1.347822,0.1322402,-0.1618158,0.06291375,0.04006269,0.9839982
3.039999,-0.02774243,1.348148,0.1315761,-0.164874,0.05683465,0.04294311,0.983739
3.059999,-0.030993,1.349051,0.1303701,-0.1714129,0.04576715,0.04788457,0.98297
3.079999,-0.03252987,1.349605,0.129651,-0.1752863,0.04006357,0.04915494,0.9824731
3.099999,-0.0354251,1.350398,0.1282631,-0.183476,0.02934332,0.05048331,0.9812884
3.119999,-0.03685895,1.350868,0.127551,-0.1873939,0.02444464,0.05090845,0.9806601
3.139999,-0.03924904,1.35161,0.1263364,-0.194305,0.01566572,0.05278828,0.9793945
3.159999,-0.04041002,1.351994,0.1258509,-0.1976953,0.0120287,0.05303342,0.978754
3.179999,-0.04217045,1.352857,0.1245737,-0.2040106,0.005635588,0.05252874,0.9775422
3.199999,-0.04284876,1.353088,0.1240275,-0.2063818,0.004032287,0.05196307,0.9770825
3.219999,-0.04323907,1.353366,0.1233277,-0.2086494,0.00263023,0.0507412,0.9766698
3.239999,-0.04378866,1.354478,0.122054,-0.2144596,0.00308408,0.04791975,0.9755518
3.259999,-0.04385084,1.354884,0.1214,-0.2175021,0.003673753,0.04664661,0.9749377
3.279999,-0.04364794,1.355189,0.120389,-0.2225122,0.006791177,0.04425448,0.9739013
3.299999,-0.04345588,1.355409,0.119911,-0.2252311,0.008553366,0.04308679,0.9733146
3.319999,-0.0429232,1.355752,0.1187947,-0.2297433,0.01303352,0.03952899,0.9723608
3.339999,-0.04261976,1.355913,0.1182435,-0.2316251,0.01563339,0.03781468,0.9719442
3.359999,-0.04230838,1.356044,0.1176514,-0.2335377,0.01793089,0.03650476,0.9714968
3.379999,-0.04168046,1.356523,0.116769,-0.2378883,0.02184286,0.03346911,0.97047
3.399999,-0.04126965,1.35686,0.1163651,-0.2401751,0.02429267,0.03215735,0.9698926
3.419999,-0.04023865,1.357186,0.1154086,-0.2439673,0.02962914,0.0308666,0.9688392
3.439999,-0.04024844,1.358025,0.1131542,-0.2393679,0.03108532,0.02681465,0.9700606
3.459999,-0.03884403,1.357143,0.1144996,-0.2459327,0.03539362,0.02869336,0.9682154
3.479999,-0.03838181,1.357213,0.1143214,-0.2468192,0.03796015,0.02711069,0.9679382
3.499999,-0.03778138,1.357191,0.1139444,-0.2472654,0.04060142,0.02625515,0.9677407
3.519999,-0.03657478,1.357302,0.1135657,-0.248374,0.04466893,0.02479452,0.967316
3.539999,-0.0359314,1.357309,0.113378,-0.2487871,0.04618478,0.02434226,0.9671502
3.559999,-0.03480473,1.35722,0.1132808,-0.2490171,0.04924892,0.02338384,0.9669634
3.579999,-0.03428163,1.357069,0.1133891,-0.2490745,0.05060226,0.02268602,0.9668954
3.599999,-0.03343441,1.356442,0.114119,-0.2461201,0.05225324,0.02077547,0.9676068
3.619999,-0.03324161,1.35605,0.1146375,-0.2439014,0.05253308,0.01926057,0.9681846
3.639999,-0.03257082,1.355021,0.1158882,-0.2364358,0.05182975,0.01903576,0.970077
3.659999,-0.03243537,1.354529,0.1167729,-0.2327006,0.05132009,0.01879934,0.9710115
3.679999,-0.03235678,1.354041,0.1177179,-0.2290897,0.05048727,0.01846339,0.9719198
3.699999,-0.03258874,1.352836,0.1199167,-0.2205099,0.04694381,0.01792253,0.9740896
3.719999,-0.03271731,1.352152,0.1211078,-0.2159781,0.04452087,0.0178385,0.9752195
3.739999,-0.03306206,1.350636,0.123713,-0.2070636,0.04033637,0.01863185,0.977318
3.759999,-0.03321062,1.34991,0.1249163,-0.2023877,0.03814732,0.01885104,0.9783806
3.779999,-0.0337236,1.348377,0.1278178,-0.1942873,0.03402158,0.01946877,0.9801612
3.799999,-0.03385951,1.347551,0.1292794,-0.1895057,0.03157577,0.01956419,0.9811768
3.819999,-0.03405786,1.346698,0.1307341,-0.1844103,0.02900688,0.01901518,0.9822372
3.839999,-0.03455599,1.344693,0.1337379,-0.1734821,0.02451786,0.01909007,0.9843467
3.859999,-0.03481127,1.343765,0.1351635,-0.168095,0.02204583,0.01897689,0.9853415
3.879999,-0.03563082,1.342137,0.138298,-0.1595818,0.01673483,0.01785016,0.9868815
3.899999,-0.0358921,1.341417,0.1395747,-0.1553794,0.01396299,0.01776291,0.9875965
3.919999,-0.03651382,1.339873,0.1425877,-0.1478151,0.009247647,0.01802253,0.9888076
3.939999,-0.03687061,1.339076,0.1442309,-0.1435035,0.006843488,0.01809753,0.9894606
3.959999,-0.037216,1.338204,0.1458512,-0.1392334,0.004592477,0.01838297,0.9900783
3.979999,-0.03801313,1.336412,0.1490922,-0.1311034,-0.0004635185,0.01975691,0.9911717
3.999999,-0.03851993,1.335463,0.1505488,-0.1269787,-0.003276567,0.02065893,0.9916849
4.019999,-0.03952438,1.333426,0.1535709,-0.1175607,-0.008893302,0.02268772,0.9927667
4.039999,-0.04004319,1.332433,0.1551364,-0.112646,-0.01164608,0.02335894,0.9932923
4.059999,-0.04120211,1.330643,0.1581206,-0.1033637,-0.01649034,0.02448124,0.9942056
4.079998,-0.04190901,1.329857,0.1596432,-0.09959744,-0.01904798,0.02525977,0.9945248
4.099998,-0.04327426,1.328298,0.1624104,-0.09246232,-0.02467637,0.02726028,0.995037
4.119998,-0.04389341,1.327662,0.1636487,-0.08957727,-0.02730209,0.02796619,0.9952128
4.139998,-0.04461825,1.327173,0.1647836,-0.08657046,-0.02978843,0.0279592,0.9954077
4.159998,-0.04616252,1.326117,0.1671551,-0.08165352,-0.03481692,0.0282248,0.9956525
4.179998,-0.0469659,1.325797,0.168219,-0.07943491,-0.0371416,0.02805386,0.9957528
4.199998,-0.04821945,1.325012,0.1705011,-0.07668465,-0.04117869,0.02928711,0.9957741
4.219998,-0.04865939,1.324828,0.1715642,-0.07601997,-0.04258778,0.03046493,0.9957305
4.239998,-0.0494037,1.324444,0.1735302,-0.07504041,-0.0437969,0.03180718,0.9957103
4.259998,-0.04970364,1.32421,0.1744471,-0.07446431,-0.04346452,0.03198306,0.9957625
4.279998,-0.04994825,1.323982,0.1753471,-0.07371593,-0.04290443,0.03220505,0.9958354
4.299998,-0.05019791,1.323305,0.1768869,-0.07207638,-0.04076777,0.03324053,0.9960111
4.319998,-0.0501634,1.323072,0.1775095,-0.07075809,-0.03951088,0.0340366,0.9961294
4.339998,-0.04998715,1.32283,0.178818,-0.0697782,-0.03636448,0.03543687,0.9962695
4.359998,-0.0498915,1.322697,0.1793942,-0.06952587,-0.03434891,0.0359516,0.9963402
4.379999,-0.04958608,1.322372,0.180204,-0.06864488,-0.03088571,0.03671228,0.996487
4.399999,-0.04932073,1.322247,0.1805571,-0.06834362,-0.02927673,0.03709295,0.9965421
4.419999,-0.0490116,1.322267,0.1808131,-0.06779286,-0.02732487,0.03741122,0.9966233
4.439999,-0.04811076,1.321949,0.1812972,-0.0668849,-0.02226097,0.03888073,0.9967543
4.459999,-0.04750194,1.321915,0.1814423,-0.06658758,-0.01951718,0.03912171,0.9968223
4.479999,-0.04578258,1.322247,0.1817469,-0.06685328,-0.01255214,0.03909409,0.9969177
4.499999,-0.04488177,1.322446,0.1819587,-0.06750558,-0.00806589,0.03866734,0.9969367
4.519999,-0.04257578,1.322783,0.1819801,-0.06895952,0.002114248,0.03793422,0.9968957
4.539999,-0.04128363,1.322947,0.1819317,-0.06959641,0.007911144,0.03793096,0.9968225
4.559999,-0.03851772,1.323306,0.1817368,-0.07120715,0.01997083,0.03785817,0.9965428
4.579998,-0.03708751,1.323448,0.1815739,-0.07211075,0.02628649,0.03760541,0.9963408
4.599998,-0.03567944,1.323615,0.1813551,-0.07298166,0.03276553,0.03722224,0.9960997
4.619998,-0.03287332,1.324108,0.1808436,-0.07495397,0.04548283,0.03618559,0.9954917
4.639998,-0.03136545,1.324313,0.1804971,-0.07607813,0.05154323,0.03563624,0.9951309
4.659998,-0.02841209,1.32493,0.1798641,-0.07933816,0.064179,0.03484112,0.9941694
4.679998,-0.02692052,1.325249,0.1794741,-0.08095817,0.07047696,0.03472582,0.993616
4.699998,-0.02404478,1.325846,0.1788222,-0.08419753,0.08316147,0.03465215,0.992368
4.719998,-0.0226455,1.326195,0.178345,-0.08571928,0.0891933,0.03431392,0.9917254
4.739998,-0.02127727,1.3265,0.1778675,-0.08692671,0.09505813,0.03363752,0.9910985
4.759998,-0.01862082,1.327074,0.1769001,-0.0896214,0.1063129,0.03335952,0.9897236
4.779998,-0.0173699,1.327416,0.1763996,-0.09101913,0.1113471,0.03309543,0.9890511
4.799998,-0.01503928,1.328012,0.1754839,-0.09403205,0.1209314,0.0317067,0.9876884
4.819998,-0.01396054,1.328314,0.1750022,-0.09535479,0.1254426,0.0304933,0.9870369
4.839998,-0.01203023,1.32897,0.1745121,-0.09801475,0.1333686,0.02847058,0.9857968
4.859998,-0.01111443,1.329273,0.174166,-0.09917439,0.1362315,0.02784684,0.9853071
4.879998,-0.009457695,1.329739,0.1734886,-0.1013463,0.1421651,0.02721578,0.9842649
4.899998,-0.008729661,1.329885,0.1733025,-0.1024022,0.1449503,0.02708211,0.9837529
4.919998,-0.008112209,1.33004,0.1730714,-0.1029369,0.1475345,0.0270581,0.9833136
4.939998,-0.007084557,1.33023,0.1727568,-0.1037717,0.1515343,0.02659542,0.9826299
4.959998,-0.006694073,1.330354,0.1727585,-0.1042234,0.1530812,0.02618095,0.9823534
4.979998,-0.006195131,1.330513,0.1729254,-0.1050161,0.1553185,0.02546445,0.9819366
4.991586,a,a,a,a,a,a,a,TrialStart_1
4.999998,-0.006083508,1.330526,0.1729722,-0.105113,0.1558995,0.0252139,0.9818406
5.019998,-0.005733487,1.330602,0.1729221,-0.1050934,0.1558286,0.02529799,0.9818518
5.039998,-0.005802396,1.33064,0.1732625,-0.1053311,0.1554852,0.02569761,0.9818704
5.059998,-0.005898276,1.330694,0.1734625,-0.1053891,0.1553054,0.02600282,0.9818845
5.079998,-0.006061587,1.330762,0.1740109,-0.1048312,0.1543608,0.0262863,0.9820856
5.099998,-0.00626289,1.330779,0.1741763,-0.1043677,0.1535984,0.02647294,0.9822495
5.119998,-0.006934065,1.330894,0.1743607,-0.1043239,0.151808,0.02642233,0.9825338
5.139998,-0.007601122,1.331146,0.174566,-0.1051507,0.1506076,0.02679628,0.9826203
5.159998,-0.008632692,1.331447,0.1749154,-0.1067698,0.1470879,0.02736481,0.9829631
5.179998,-0.009166696,1.331463,0.1751112,-0.1072033,0.1453369,0.02778709,0.9831645
5.199998,-0.00982951,1.33155,0.1753812,-0.1074544,0.1436289,0.0282005,0.9833764
5.219998,-0.0112701,1.331715,0.1759647,-0.1079183,0.1396361,0.03000643,0.9838471
5.239998,-0.01200113,1.331648,0.1760559,-0.1081047,0.1373598,0.03056546,0.9841298
5.259998,-0.01356568,1.33184,0.176174,-0.1078443,0.1331336,0.03115481,0.9847205
5.279998,-0.01434118,1.331949,0.1762113,-0.1079996,0.1310019,0.03190652,0.9849653
5.299998,-0.01565417,1.332099,0.1764346,-0.1088583,0.1275773,0.03290429,0.9852874
5.319998,-0.01627601,1.332157,0.1765424,-0.1092931,0.1261959,0.03326495,0.985405
5.339998,-0.01738488,1.332397,0.1764532,-0.1099717,0.1244038,0.03347121,0.9855504
5.359998,-0.01788258,1.33269,0.1764738,-0.1107546,0.1239317,0.03337733,0.9855254
5.379998,-0.01830511,1.332973,0.1764081,-0.1121555,0.1238791,0.0337291,0.9853616
5.399998,-0.01908348,1.333262,0.1762629,-0.1129465,0.1248536,0.03468439,0.9851151
5.419998,-0.01951223,1.333383,0.1761523,-0.1130551,0.1259075,0.03510215,0.9849537
5.439998,-0.02033376,1.333753,0.17624,-0.1130764,0.1282555,0.03602625,0.9846148
5.459998,-0.02088204,1.333978,0.1761451,-0.1130008,0.1296155,0.03583739,0.9844523
5.479998,-0.02220889,1.334275,0.1759684,-0.1122732,0.1323883,0.03513735,0.9841918
5.499998,-0.02295478,1.334585,0.1759399,-0.1120536,0.1336863,0.03559614,0.9840248
5.519998,-0.02368562,1.334946,0.1758983,-0.1118509,0.1348949,0.03667197,0.9838435
5.539998,-0.02534671,1.335376,0.1761107,-0.1115008,0.1370351,0.03801873,0.9835362
5.559998,-0.02633406,1.335501,0.1763458,-0.1110253,0.137994,0.03821058,0.9834486
5.579998,-0.02856267,1.335524,0.1770123,-0.1088702,0.1385357,0.0385725,0.9835992
5.599998,-0.02960281,1.335475,0.1772518,-0.1075982,0.1381282,0.03974431,0.9837498
5.619998,-0.03147286,1.335322,0.1778934,-0.104396,0.1384393,0.041548,0.9839765
5.639998,-0.03240962,1.335199,0.178318,-0.1029373,0.1390486,0.04202963,0.9840239
5.659998,-0.03416637,1.334588,0.1790712,-0.09813084,0.1401805,0.04307725,0.984309
5.679998,-0.03497045,1.334036,0.1795731,-0.09519444,0.1405789,0.04444522,0.9844797
5.699998,-0.03571071,1.333525,0.1801498,-0.09176113,0.1409927,0.04606457,0.984672
5.719998,-0.03718107,1.33243,0.1809034,-0.08461753,0.1428762,0.04775604,0.9849597
5.739998,-0.0377587,1.331818,0.181078,-0.08032842,0.1436449,0.04828554,0.9851812
5.759998,-0.03879766,1.330485,0.1817838,-0.07322473,0.1444633,0.04849638,0.9856047
5.779998,-0.03913116,1.329838,0.1823661,-0.06996978,0.1446113,0.04890444,0.9857993
5.799998,-0.03958638,1.32879,0.1835244,-0.06372357,0.1462727,0.04971528,0.9859371
5.819998,-0.03984933,1.328526,0.1840443,-0.06153645,0.1473965,0.04863841,0.9859624
5.839998,-0.03995645,1.328319,0.1843914,-0.06015902,0.1477797,0.04918154,0.9859631
5.859998,-0.03995645,1.328319,0.1843914,-0.06015902,0.1477797,0.04918154,0.9859631
5.879998,-0.03995645,1.328319,0.1843914,-0.06015902,0.1477797,0.04918154,0.9859631
5.899998,-0.04012492,1.326111,0.1856163,-0.0466311,0.152045,0.0502973,0.9859909
5.919998,-0.03978888,1.325439,0.1858793,-0.04335072,0.15409,0.05162175,0.9857546
5.939998,-0.03978888,1.325439,0.1858793,-0.04335072,0.15409,0.05162175,0.9857546
5.959998,-0.03978888,1.325439,0.1858793,-0.04335072,0.15409,0.05162175,0.9857546
5.979998,-0.03978888,1.325439,0.1858793,-0.04335072,0.15409,0.05162175,0.9857546
5.999998,-0.03827427,1.323219,0.1855173,-0.03393142,0.1626797,0.05404428,0.9846132
6.019998,-0.03805552,1.322564,0.1853001,-0.03122539,0.1640462,0.05473373,0.9844379
6.039998,-0.03787335,1.321471,0.1851415,-0.02565298,0.1662356,0.05483034,0.9842263
6.059998,-0.0376863,1.320839,0.1850037,-0.02321434,0.1666326,0.05603551,0.9841518
6.079998,-0.03781755,1.319643,0.1848156,-0.01723357,0.1665876,0.05859128,0.9841334
6.099998,-0.03810573,1.319316,0.1849009,-0.01529056,0.1660868,0.05834104,0.984265
6.119998,-0.03887006,1.318913,0.1854321,-0.01559341,0.1635848,0.05822102,0.9846864
6.139998,-0.03938022,1.318645,0.1855057,-0.01532925,0.1616051,0.05830197,0.9850125
6.159998,-0.03999742,1.318476,0.1855821,-0.01446515,0.1593925,0.05808203,0.9853991
6.179998,-0.04151571,1.318043,0.1860599,-0.01252831,0.1546654,0.05791596,0.9861884
6.199998,-0.04237163,1.317627,0.1862263,-0.01126179,0.1519655,0.05816139,0.9866088
6.219998,-0.04421791,1.316682,0.1866612,-0.007712842,0.1460814,0.05868421,0.9875004
6.239998,-0.04523037,1.316258,0.1870993,-0.006636504,0.1428533,0.05971341,0.9879186
6.259998,-0.04711846,1.315011,0.1874811,-0.003218247,0.134947,0.0628043,0.9888552
6.279998,-0.04803401,1.314046,0.1875464,-9.998154E-05,0.1312104,0.06481303,0.9892336
