Time,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,Event
0,a,a,a,a,a,a,a,TrialStart_1
0,0,1.135,-1.208,-0.5736012,-0.6097901,0.3747392,-0.398382
0.004999993,0,1.156173,-1.240127,-0.5787545,-0.605212,0.3860502,-0.3869456
0.009999986,0,1.17709,-1.272237,-0.5837293,-0.6004499,0.39724,-0.3753938
0.01499998,0,1.197751,-1.304332,-0.5885243,-0.5955051,0.4083056,-0.3637299
0.01999997,0,1.218157,-1.336411,-0.593138,-0.5903795,0.4192436,-0.3519576
